1574728920000,144.54,144.67,144.36,144.67,1134.7779810829525,2019-11-26T00:42:00.000000Z
1574728980000,144.65,145.0,144.63,144.93,1221.3208250431778,2019-11-26T00:43:00.000000Z
1574729040000,144.93,144.95,144.62,144.62,1016.1085030369961,2019-11-26T00:44:00.000000Z
1574729100000,144.62,144.9,144.53,144.88,752.9076,2019-11-26T00:45:00.000000Z
1574729160000,144.88,145.26,144.87,145.24,441.4385,2019-11-26T00:46:00.000000Z
1574729220000,145.22,145.28,145.09,145.13,194.81954566864067,2019-11-26T00:47:00.000000Z
1574729280000,145.18,145.32,145.14,145.16,83.68413915609172,2019-11-26T00:48:00.000000Z
1574729340000,145.17,145.5,145.17,145.46,167.20568515560453,2019-11-26T00:49:00.000000Z
1574729400000,145.5,145.6,145.39,145.54,207.18449191974716,2019-11-26T00:50:00.000000Z
1574729460000,145.54,145.59,145.39,145.41,117.1648137267038,2019-11-26T00:51:00.000000Z
1574729520000,145.41,145.69,145.41,145.5,279.01409862542954,2019-11-26T00:52:00.000000Z
1574729580000,145.47,145.81,145.47,145.79,165.4744,2019-11-26T00:53:00.000000Z
1574729640000,145.78,145.83,145.62,145.71,870.344115335025,2019-11-26T00:54:00.000000Z
1574729700000,145.71,145.98,145.59,145.94,287.4948253859348,2019-11-26T00:55:00.000000Z
1574729760000,145.9,146.04,145.87,145.95,164.8737878777676,2019-11-26T00:56:00.000000Z
1574729820000,145.91,146.19,145.89,145.95,1240.7146081018907,2019-11-26T00:57:00.000000Z
1574729880000,145.96,146.07,145.7,145.73,401.0845852318652,2019-11-26T00:58:00.000000Z
1574729940000,145.71,145.85,145.48,145.82,435.3078420734525,2019-11-26T00:59:00.000000Z
1574730000000,145.81,145.92,145.31,145.36,254.77478620112134,2019-11-26T01:00:00.000000Z
1574730060000,145.42,145.54,145.26,145.32,647.6788986254295,2019-11-26T01:01:00.000000Z
1574730120000,145.33,145.5,145.24,145.29,621.7758716673433,2019-11-26T01:02:00.000000Z
1574730180000,145.29,145.53,145.29,145.53,231.98474358181147,2019-11-26T01:03:00.000000Z
1574730240000,145.49,145.63,145.49,145.58,139.27319891695643,2019-11-26T01:04:00.000000Z
1574730300000,145.55,145.91,145.53,145.87,88.85957884127528,2019-11-26T01:05:00.000000Z
1574730360000,145.92,145.96,145.8,145.86,702.5848321494686,2019-11-26T01:06:00.000000Z
1574730420000,145.84,145.9,145.16,145.18,609.2461109937401,2019-11-26T01:07:00.000000Z
1574730480000,145.18,145.43,145.04,145.09,466.6066,2019-11-26T01:08:00.000000Z
1574730540000,145.05,145.45,145.0,145.44,238.1032,2019-11-26T01:09:00.000000Z
1574730600000,145.43,145.45,145.08,145.11,580.4062147581645,2019-11-26T01:10:00.000000Z
1574730660000,145.11,145.49,145.11,145.46,388.188,2019-11-26T01:11:00.000000Z
1574730720000,145.46,145.67,145.41,145.59,114.9867,2019-11-26T01:12:00.000000Z
