1574759160000,211.34,211.34,211.01,211.05,117.23161,2019-11-26T09:06:00.000000Z
1574759220000,211.0,211.0,211.0,211.0,0.10779,2019-11-26T09:07:00.000000Z
1574759280000,211.0,211.24,211.0,211.22,112.28779,2019-11-26T09:08:00.000000Z
1574759340000,211.21,211.42,211.2,211.41,21.0855,2019-11-26T09:09:00.000000Z
1574759400000,211.41,211.41,211.41,211.41,0.0,2019-11-26T09:10:00.000000Z
1574759460000,210.97,211.02,210.85,210.9,7.81669,2019-11-26T09:11:00.000000Z
1574759520000,210.71,210.71,210.71,210.71,0.06,2019-11-26T09:12:00.000000Z
1574759580000,210.63,210.85,210.62,210.72,37.79932,2019-11-26T09:13:00.000000Z
1574759640000,210.69,210.69,210.5,210.5,28.24052,2019-11-26T09:14:00.000000Z
1574759700000,210.49,210.56,210.47,210.56,15.72068,2019-11-26T09:15:00.000000Z
1574759760000,210.58,210.7,210.46,210.58,18.73384,2019-11-26T09:16:00.000000Z
1574759820000,210.5,210.51,210.4,210.45,34.04441,2019-11-26T09:17:00.000000Z
1574759880000,210.4,210.52,210.4,210.52,1.3897,2019-11-26T09:18:00.000000Z
1574759940000,210.52,210.92,210.52,210.92,3.30765,2019-11-26T09:19:00.000000Z
1574760000000,210.91,211.02,210.88,211.02,13.36848,2019-11-26T09:20:00.000000Z
1574760060000,210.92,211.06,210.92,210.94,20.50706,2019-11-26T09:21:00.000000Z
1574760120000,210.85,210.85,210.85,210.85,0.56896,2019-11-26T09:22:00.000000Z
1574760180000,210.86,210.86,210.86,210.86,0.4748,2019-11-26T09:23:00.000000Z
1574760240000,210.88,211.08,210.87,211.08,4.47098,2019-11-26T09:24:00.000000Z
1574760300000,211.06,211.06,210.82,210.82,16.31471,2019-11-26T09:25:00.000000Z
1574760360000,210.86,210.92,210.44,210.44,95.14526,2019-11-26T09:26:00.000000Z
1574760420000,210.4,210.63,210.25,210.61,80.81728,2019-11-26T09:27:00.000000Z
1574760480000,210.68,210.91,210.62,210.76,34.3867,2019-11-26T09:28:00.000000Z
1574760540000,210.72,210.72,210.3,210.5,33.53554,2019-11-26T09:29:00.000000Z
1574760600000,210.47,210.54,210.41,210.51,5.6972,2019-11-26T09:30:00.000000Z
1574760660000,210.64,210.78,210.64,210.78,2.47655,2019-11-26T09:31:00.000000Z
1574760720000,210.81,211.01,210.81,211.01,14.18946,2019-11-26T09:32:00.000000Z
1574760780000,210.95,210.95,210.84,210.93,7.59171,2019-11-26T09:33:00.000000Z
1574760840000,211.05,211.4,211.05,211.11,19.04882,2019-11-26T09:34:00.000000Z
1574760900000,211.03,211.03,210.79,210.87,17.52788,2019-11-26T09:35:00.000000Z
1574760960000,210.73,210.99,210.72,210.92,32.623,2019-11-26T09:36:00.000000Z
1574761020000,210.82,210.89,210.65,210.65,16.246,2019-11-26T09:37:00.000000Z
1574761080000,210.82,210.82,210.82,210.82,4.0,2019-11-26T09:38:00.000000Z
1574761140000,210.82,210.94,210.82,210.94,2.56551,2019-11-26T09:39:00.000000Z
1574761200000,211.0,211.14,210.97,210.99,15.27269,2019-11-26T09:40:00.000000Z
1574761260000,210.92,211.02,210.88,211.02,12.14232,2019-11-26T09:41:00.000000Z
1574761320000,211.25,211.54,211.25,211.44,97.22391,2019-11-26T09:42:00.000000Z
1574761380000,211.5,211.5,211.33,211.38,15.43033,2019-11-26T09:43:00.000000Z
1574761440000,211.44,211.79,211.44,211.55,70.93984,2019-11-26T09:44:00.000000Z
1574761500000,211.71,211.89,211.57,211.87,19.89461,2019-11-26T09:45:00.000000Z
1574761560000,211.87,212.21,211.85,212.07,132.28415,2019-11-26T09:46:00.000000Z
1574761620000,212.04,212.08,211.86,211.86,2.44651,2019-11-26T09:47:00.000000Z
1574761680000,211.86,212.01,211.86,212.01,6.67082,2019-11-26T09:48:00.000000Z
1574761740000,211.84,211.84,211.63,211.64,14.83952,2019-11-26T09:49:00.000000Z
1574761800000,211.73,211.75,211.47,211.49,182.41527,2019-11-26T09:50:00.000000Z
1574761860000,211.49,211.58,211.33,211.38,10.63847,2019-11-26T09:51:00.000000Z
1574761920000,211.09,211.31,211.09,211.25,14.03329,2019-11-26T09:52:00.000000Z
1574761980000,211.42,211.5,211.42,211.5,3.58595,2019-11-26T09:53:00.000000Z
1574762040000,211.29,211.39,211.19,211.39,20.28022,2019-11-26T09:54:00.000000Z
1574762100000,211.36,211.46,211.36,211.46,4.01134,2019-11-26T09:55:00.000000Z
1574762160000,211.18,211.25,211.15,211.25,8.23553,2019-11-26T09:56:00.000000Z
1574762220000,211.25,211.25,211.25,211.25,0.0,2019-11-26T09:57:00.000000Z
1574762280000,211.36,211.44,211.34,211.36,17.0637,2019-11-26T09:58:00.000000Z
1574762340000,211.21,211.49,211.21,211.49,5.5796,2019-11-26T09:59:00.000000Z
1574762400000,211.61,211.61,211.61,211.61,0.18896,2019-11-26T10:00:00.000000Z
1574762460000,211.48,211.75,211.48,211.64,24.06375,2019-11-26T10:01:00.000000Z
1574762520000,211.94,212.01,211.8,212.01,33.02433,2019-11-26T10:02:00.000000Z
1574762580000,211.98,211.98,211.65,211.76,112.41181,2019-11-26T10:03:00.000000Z
1574762640000,211.83,212.17,211.74,212.15,41.80315,2019-11-26T10:04:00.000000Z
