1574669160000,196.67,196.81,196.63,196.65,47.9618,2019-11-25T08:06:00.000000Z
1574669220000,196.63,196.74,196.38,196.51,31.1278,2019-11-25T08:07:00.000000Z
1574669280000,196.51,196.79,196.51,196.76,9.0433,2019-11-25T08:08:00.000000Z
1574669340000,196.77,196.77,196.05,196.08,56.1007,2019-11-25T08:09:00.000000Z
1574669400000,196.08,196.41,196.07,196.18,40.4508,2019-11-25T08:10:00.000000Z
1574669460000,196.16,196.3,196.13,196.18,12.6338,2019-11-25T08:11:00.000000Z
1574669520000,196.18,196.18,195.98,196.15,5.5912,2019-11-25T08:12:00.000000Z
1574669580000,196.15,196.15,196.02,196.02,10.8457,2019-11-25T08:13:00.000000Z
1574669640000,196.15,196.44,196.12,196.12,18.3858,2019-11-25T08:14:00.000000Z
1574669700000,196.21,196.49,196.21,196.38,15.0882,2019-11-25T08:15:00.000000Z
1574669760000,196.39,196.39,196.06,196.18,19.6468,2019-11-25T08:16:00.000000Z
1574669820000,196.18,196.26,196.12,196.12,5.5304,2019-11-25T08:17:00.000000Z
1574669880000,196.11,196.11,195.93,195.94,26.8729,2019-11-25T08:18:00.000000Z
1574669940000,195.89,195.89,195.61,195.65,35.5911,2019-11-25T08:19:00.000000Z
1574670000000,195.54,195.79,195.5,195.59,26.4613,2019-11-25T08:20:00.000000Z
1574670060000,195.54,195.59,195.34,195.37,32.3336,2019-11-25T08:21:00.000000Z
1574670120000,195.42,195.53,195.27,195.43,35.1539,2019-11-25T08:22:00.000000Z
1574670180000,195.48,195.53,195.4,195.5,11.7152,2019-11-25T08:23:00.000000Z
1574670240000,195.63,195.7,195.62,195.62,8.3041,2019-11-25T08:24:00.000000Z
1574670300000,195.62,195.84,195.49,195.71,27.5778,2019-11-25T08:25:00.000000Z
1574670360000,195.82,195.82,195.64,195.64,12.8756,2019-11-25T08:26:00.000000Z
1574670420000,195.63,195.79,195.63,195.79,13.8979,2019-11-25T08:27:00.000000Z
1574670480000,195.78,195.8,195.77,195.8,4.5234,2019-11-25T08:28:00.000000Z
1574670540000,195.79,195.84,195.77,195.79,4.3175,2019-11-25T08:29:00.000000Z
1574670600000,195.84,195.92,195.81,195.91,33.7165,2019-11-25T08:30:00.000000Z
1574670660000,195.95,195.98,195.71,195.8,45.2383,2019-11-25T08:31:00.000000Z
1574670720000,195.8,195.96,195.8,195.86,20.8525,2019-11-25T08:32:00.000000Z
1574670780000,195.83,195.83,195.67,195.69,15.1998,2019-11-25T08:33:00.000000Z
1574670840000,195.73,195.82,195.69,195.69,18.4353,2019-11-25T08:34:00.000000Z
1574670900000,195.57,195.63,195.53,195.55,6.6524,2019-11-25T08:35:00.000000Z
1574670960000,195.51,195.52,195.4,195.42,36.0065,2019-11-25T08:36:00.000000Z
1574671020000,195.37,195.49,195.35,195.43,19.6993,2019-11-25T08:37:00.000000Z
1574671080000,195.4,195.44,195.4,195.44,5.2797,2019-11-25T08:38:00.000000Z
1574671140000,195.45,195.6,195.42,195.6,10.7113,2019-11-25T08:39:00.000000Z
1574671200000,195.63,195.82,195.63,195.82,11.7727,2019-11-25T08:40:00.000000Z
1574671260000,195.79,195.82,195.76,195.81,25.0766,2019-11-25T08:41:00.000000Z
1574671320000,195.81,195.81,195.75,195.75,8.4025,2019-11-25T08:42:00.000000Z
1574671380000,195.76,195.77,195.63,195.7,22.7002,2019-11-25T08:43:00.000000Z
1574671440000,195.73,195.77,195.56,195.64,21.0481,2019-11-25T08:44:00.000000Z
1574671500000,195.65,195.82,195.65,195.72,62.0761,2019-11-25T08:45:00.000000Z
1574671560000,195.72,195.83,195.72,195.81,11.2801,2019-11-25T08:46:00.000000Z
1574671620000,195.74,195.85,195.73,195.84,62.1915,2019-11-25T08:47:00.000000Z
1574671680000,195.87,196.05,195.87,196.05,42.26,2019-11-25T08:48:00.000000Z
1574671740000,196.05,196.14,196.0,196.09,204.9474,2019-11-25T08:49:00.000000Z
1574671800000,196.09,196.12,196.07,196.08,18.0848,2019-11-25T08:50:00.000000Z
1574671860000,196.08,196.37,196.06,196.37,17.2083,2019-11-25T08:51:00.000000Z
1574671920000,196.37,196.37,196.27,196.28,15.6071,2019-11-25T08:52:00.000000Z
1574671980000,196.29,196.43,196.29,196.3,91.2795,2019-11-25T08:53:00.000000Z
1574672040000,196.31,196.43,196.26,196.31,319.2688,2019-11-25T08:54:00.000000Z
1574672100000,196.35,196.43,196.33,196.43,183.2536,2019-11-25T08:55:00.000000Z
1574672160000,196.43,196.43,196.15,196.36,275.0927,2019-11-25T08:56:00.000000Z
1574672220000,196.31,196.31,196.17,196.26,9.5209,2019-11-25T08:57:00.000000Z
1574672280000,196.21,196.28,196.18,196.28,9.4981,2019-11-25T08:58:00.000000Z
1574672340000,196.33,196.43,196.33,196.43,282.5636,2019-11-25T08:59:00.000000Z
1574672400000,196.43,197.16,196.43,197.06,428.2361,2019-11-25T09:00:00.000000Z
1574672460000,197.06,197.72,197.06,197.64,199.8535,2019-11-25T09:01:00.000000Z
1574672520000,197.65,197.78,197.53,197.7,227.4781,2019-11-25T09:02:00.000000Z
1574672580000,197.74,197.74,197.4,197.4,90.0038,2019-11-25T09:03:00.000000Z
1574672640000,197.35,197.37,197.13,197.28,80.123,2019-11-25T09:04:00.000000Z
1574672700000,197.31,197.62,197.3,197.31,67.2672,2019-11-25T09:05:00.000000Z
1574672760000,197.29,197.29,197.03,197.03,31.9367,2019-11-25T09:06:00.000000Z
1574672820000,197.04,197.17,197.02,197.03,12.3629,2019-11-25T09:07:00.000000Z
1574672880000,197.02,197.02,196.9,196.9,8.9601,2019-11-25T09:08:00.000000Z
1574672940000,196.9,196.9,196.61,196.65,28.1707,2019-11-25T09:09:00.000000Z
1574673000000,196.68,196.78,196.67,196.72,25.7783,2019-11-25T09:10:00.000000Z
1574673060000,196.73,197.0,196.67,196.98,91.3185,2019-11-25T09:11:00.000000Z
1574673120000,197.0,197.0,196.94,196.94,33.6709,2019-11-25T09:12:00.000000Z
1574673180000,196.95,196.95,196.79,196.84,39.1714,2019-11-25T09:13:00.000000Z
1574673240000,196.82,197.14,196.82,197.14,39.3739,2019-11-25T09:14:00.000000Z
1574673300000,197.17,197.29,197.12,197.29,57.454,2019-11-25T09:15:00.000000Z
1574673360000,197.32,197.48,197.31,197.46,12.761,2019-11-25T09:16:00.000000Z
1574673420000,197.46,197.83,197.29,197.47,78.2836,2019-11-25T09:17:00.000000Z
1574673480000,197.56,197.86,197.56,197.86,1.5322,2019-11-25T09:18:00.000000Z
1574673540000,197.88,198.22,197.81,198.1,147.5076,2019-11-25T09:19:00.000000Z
1574673600000,198.11,198.49,198.0,198.01,118.9304,2019-11-25T09:20:00.000000Z
